DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-05-05,EQ,414,418.75,386.5,402.8,389.5,389,400.46,827.75,286,50982763,20416434073.35,558582,AXISBANK
2020-05-04,EQ,424,424,399.7,444.9,407,402.8,409.68,827.75,286,37854079,15508137973.9,484430,AXISBANK
2020-04-30,EQ,451,461.9,440.4,439.1,444.05,444.9,452.72,827.75,286,40383418,18282508000.5,419141,AXISBANK
2020-04-29,EQ,430.75,448.85,425.95,455.45,438.85,439.1,438.97,827.75,286,61500039,26996643970.95,676631,AXISBANK
2020-04-28,EQ,438,458.4,435.25,427.3,457.5,455.45,446.31,827.75,286,43938651,19610096247.65,471905,AXISBANK
2020-04-27,EQ,415,429.5,409.1,403.95,426.1,427.3,422.19,827.75,286,35987021,15193308501,381495,AXISBANK
2020-04-24,EQ,416,419.65,401.25,430.05,406,403.95,410.4,827.75,286,35773432,14681461718.3,351689,AXISBANK
2020-04-23,EQ,434.6,439.85,426.05,431.15,428.9,430.05,433,827.75,286,29418033,12738047174.05,338254,AXISBANK
2020-04-22,EQ,418.55,434.55,412,420.65,433.5,431.15,424.5,827.75,286,36619626,15544912530.2,407478,AXISBANK
2020-04-21,EQ,436,439.95,412.95,455.95,419.65,420.65,421.92,827.75,286,33572228,14164915158.6,389708,AXISBANK
