DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-08-18,EQ,1857,1898.55,1850,1855.7,1894,1894.55,1873.49,2078.55,1456.35,2519639,4720523503.5,102480,LT
2022-08-17,EQ,1861.45,1867.35,1850.05,1848.9,1855,1855.7,1856.34,2078.55,1456.35,1748371,3245572272.5,110186,LT
2022-08-16,EQ,1860,1864,1842,1846.45,1848.2,1848.9,1852.65,2078.55,1456.35,1426893,2643532336.15,61314,LT
2022-08-12,EQ,1865,1869,1838,1867.15,1849.85,1846.45,1851.09,2078.55,1456.35,1041383,1927692053.65,93062,LT
2022-08-11,EQ,1870.05,1878.8,1855.2,1855.15,1863.3,1867.15,1870.38,2078.55,1456.35,1918049,3587481526.55,87767,LT
2022-08-10,EQ,1830,1867,1822.25,1829.65,1853,1855.15,1852.76,2078.55,1456.35,3422074,6340295500.4,134010,LT
2022-08-08,EQ,1796.4,1832.05,1790.25,1787.45,1826.5,1829.65,1818.07,2078.55,1456.35,2625195,4772785531.7,142257,LT
2022-08-05,EQ,1782.95,1807,1775.3,1780.1,1788.95,1787.45,1788.88,2078.55,1456.35,1430542,2559065566.15,70278,LT
2022-08-04,EQ,1793.8,1814.8,1775,1789.8,1780.5,1780.1,1792.4,2078.55,1456.35,1856927,3328356219.15,85703,LT
2022-08-03,EQ,1793.05,1804,1773,1793.05,1790,1789.8,1785.34,2078.55,1456.35,1264299,2257207247.6,71487,LT
2022-08-02,EQ,1809,1811.65,1775.7,1814.7,1786.95,1793.05,1792.43,2078.55,1456.35,1749346,3135583491.1,115061,LT
2022-08-01,EQ,1808,1817.85,1790.3,1808.05,1813,1814.7,1805.49,2078.55,1456.35,1341943,2422863803.35,90109,LT
2022-07-29,EQ,1814.95,1832.5,1794,1801.25,1804.05,1808.05,1810.06,2078.55,1456.35,1747781,3163589989.5,84274,LT
2022-07-28,EQ,1805,1816,1786.95,1796.65,1806,1801.25,1798.05,2078.55,1456.35,1831059,3292338734.6,109988,LT
2022-07-27,EQ,1754,1819.5,1750,1751.25,1795.4,1796.65,1800.24,2078.55,1456.35,5369460,9666305173.35,174260,LT
2022-07-26,EQ,1780.75,1780.75,1741.9,1782.45,1750.6,1751.25,1754.15,2078.55,1456.35,1585897,2781900213.65,71211,LT
2022-07-25,EQ,1765,1785.5,1760.05,1767.75,1780,1782.45,1778.26,2078.55,1456.35,1916615,3408236765.4,66844,LT
2022-07-22,EQ,1765.5,1779.55,1752.55,1765.15,1764.25,1767.75,1766.36,2078.55,1456.35,1495629,2641815394.15,81045,LT
2022-07-21,EQ,1726.9,1768.95,1715.1,1739.95,1763.1,1765.15,1749.97,2078.55,1456.35,2827327,4947740637.95,104357,LT
2022-07-20,EQ,1740.35,1746.85,1727.95,1729.8,1740.5,1739.95,1738.07,2078.55,1456.35,1509911,2624326414.65,70606,LT
2022-07-19,EQ,1719.95,1734.95,1714,1727.65,1729,1729.8,1725.26,2078.55,1456.35,1351783,2332176936.5,64259,LT
2022-07-18,EQ,1696.05,1734.6,1690,1684.85,1724.5,1727.65,1725.27,2078.55,1456.35,3200640,5521976498.05,90393,LT
2022-07-15,EQ,1653.9,1687.85,1649.2,1646.15,1686,1684.85,1671.79,2078.55,1456.35,1345141,2248797885.55,57631,LT
2022-07-14,EQ,1651.85,1667.35,1634.6,1647.25,1646,1646.15,1647.2,2078.55,1456.35,1170472,1928005312.55,49254,LT
2022-07-13,EQ,1664,1683.25,1644.4,1653.75,1651.9,1647.25,1665.82,2078.55,1456.35,1914814,3189741012.55,72387,LT
2022-07-12,EQ,1655,1672.9,1649.05,1663,1652,1653.75,1661.47,2078.55,1456.35,781516,1298466812.6,38160,LT
