DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-12,EQ,436.8,437.8,425.1,435.7,429.9,429.6,430.82,614.9,240.15,5511536,2374489226.75,66069,UPL
2020-11-11,EQ,429,442.95,429,432.8,436.5,435.7,438.01,614.9,240.15,7504886,3287234957.7,85611,UPL
2020-11-10,EQ,430.1,438.5,426.55,426.75,433.3,432.8,433.22,614.9,240.15,6424909,2783395337.05,97160,UPL
2020-11-09,EQ,426.6,431,424.15,422.4,426.6,426.75,426.97,614.9,240.15,4271081,1823642454.35,57349,UPL
2020-11-06,EQ,421.45,428,417.8,418.4,423.1,422.4,423.13,617.75,240.15,7614066,3221710808.55,93520,UPL
2020-11-05,EQ,407.95,419.6,405.15,401.35,418.5,418.4,414.52,617.75,240.15,11470585,4754743766.25,128528,UPL
2020-11-04,EQ,415.7,415.7,399,417.05,400.8,401.35,404.16,617.75,240.15,19363947,7826210888.05,223143,UPL
2020-11-03,EQ,444.4,449.5,414,445.35,415.95,417.05,423.88,617.75,240.15,16512536,6999383176.6,230764,UPL
2020-11-02,EQ,465,465,431.65,453.25,444.25,445.35,446.94,617.75,240.15,10356782,4628850995.45,131264,UPL
2020-10-30,EQ,451.9,457.5,446.45,450.25,453,453.25,452.45,617.75,240.15,3684252,1666932905.65,48988,UPL
2020-10-29,EQ,447.4,455.6,444.25,450.75,452.5,450.25,450.89,617.75,240.15,4598075,2073240206.3,85647,UPL
2020-10-28,EQ,440.35,454.5,437.5,438.55,450.5,450.75,448.22,617.75,240.15,7235748,3243181467.1,96540,UPL
2020-10-27,EQ,435,441.4,429.35,433.4,439.25,438.55,436.8,617.75,240.15,4881972,2132426338.55,101734,UPL
2020-10-26,EQ,454.95,454.95,431.5,450.95,432.05,433.4,439.63,617.75,240.15,6280314,2760994614.55,112176,UPL
2020-10-23,EQ,458.5,458.5,450,454.5,450.8,450.95,453.28,617.75,240.15,3682129,1669026545.75,54608,UPL
2020-10-22,EQ,452.8,458.2,450.2,454.2,454.75,454.5,454.02,617.75,240.15,4495486,2041046352.45,87654,UPL
2020-10-21,EQ,459.9,463.5,446.75,455.95,453.05,454.2,455.44,617.75,240.15,6312709,2875076255.2,70350,UPL
2020-10-20,EQ,464,467.7,453.95,463.45,454.9,455.95,460.04,617.75,240.15,7255239,3337723630.95,99236,UPL
2020-10-19,EQ,474.8,474.8,447.5,466.95,464,463.45,460.67,617.75,240.15,13196083,6079079706.35,157061,UPL
2020-10-16,EQ,490,490,458.25,506.55,467.75,466.95,472.59,617.75,240.15,22982753,10861466388.2,314245,UPL
2020-10-15,EQ,510,520,502.9,510.9,505,506.55,515.11,617.75,240.15,4927087,2537970804.5,66081,UPL
2020-10-14,EQ,501.35,513,495.3,506.5,511,510.9,503.34,617.75,240.15,3424315,1723608006.85,48153,UPL
2020-10-13,EQ,507.8,515.55,504.1,507.1,504.45,506.5,509.86,617.75,240.15,3992135,2035441405.25,49822,UPL
2020-10-12,EQ,499.9,508.3,493.15,497.3,507,507.1,502.02,617.75,240.15,3332484,1672971557.45,55978,UPL
2020-10-09,EQ,510.4,513.2,495.9,509.4,497.45,497.3,501.43,617.75,240.15,3712048,1861327633.7,59941,UPL
2020-10-08,EQ,513.95,519.85,506.5,510.85,510,509.4,513.36,617.75,240.15,2814294,1444740104.5,51145,UPL
2020-10-07,EQ,511.45,524.9,507.4,509.55,511,510.85,516.81,617.75,240.15,4997523,2582768974.8,71416,UPL
