DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-10-11,EQ,1540,1559.15,1540,1537.85,1556,1556.3,1550.73,1670,1123.4,1536986,2383446754.7,81417,M&M
2023-10-10,EQ,1521.45,1543.85,1519.2,1515.2,1538,1537.85,1534.77,1670,1123.4,1956653,3003015413.15,99328,M&M
2023-10-09,EQ,1540,1541.25,1514,1548.85,1515,1515.2,1528.82,1670,1123.4,2123175,3245942615,78785,M&M
2023-10-06,EQ,1545,1554,1540.35,1537.95,1544.9,1548.85,1548.27,1670,1123.4,1743027,2698674998.5,82505,M&M
2023-10-05,EQ,1533,1550.8,1513.05,1522.1,1548.85,1537.95,1530.68,1670,1123.4,1991367,3048145568.15,149329,M&M
2023-10-04,EQ,1531.8,1537.9,1501.75,1537.4,1522.7,1522.1,1514.78,1670,1123.4,2580901,3909495362.9,105636,M&M
2023-10-03,EQ,1597.2,1598,1533.05,1554.25,1535.9,1537.4,1548.6,1670,1123.4,3436776,5322180370.85,115789,M&M
2023-09-29,EQ,1574,1576.5,1550.1,1556.05,1555.75,1554.25,1558.54,1670,1123.4,1254881,1955778620,78231,M&M
2023-09-28,EQ,1595.95,1596.9,1544,1589.2,1554.35,1556.05,1563.62,1670,1123.4,2369699,3705300764.65,125645,M&M
2023-09-27,EQ,1594.85,1599.6,1583.25,1595.2,1597,1589.2,1590.55,1670,1123.4,1991198,3167091344.1,67369,M&M
2023-09-26,EQ,1589.45,1606.6,1582,1589.45,1597.85,1595.2,1594.86,1670,1123.4,1479841,2360144550.35,90867,M&M
2023-09-25,EQ,1612.95,1620,1582.35,1607.15,1587.05,1589.45,1598.36,1670,1123.4,3231962,5165838001.75,119251,M&M
2023-09-22,EQ,1580,1617.95,1566.1,1583.25,1610,1607.15,1601.02,1670,1123.4,3827771,6128320005.6,158229,M&M
2023-09-21,EQ,1637.8,1656.2,1575.1,1634,1586.9,1583.25,1598.98,1670,1123.4,2898266,4634277070.8,132021,M&M
