DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2019-02-12,EQ,6115,6174,6065.1,6096.25,6104,6096.4,6101.46,7200,4800,148869,908317998.65,22665,BAJAJFINSV
2019-02-11,EQ,6184,6223.5,6077.1,6182.7,6099,6096.25,6123.79,7200,4800,113518,695160685,15791,BAJAJFINSV
2019-02-08,EQ,6254.6,6294.45,6150.95,6253.1,6178,6182.7,6240.66,7200,4500,138456,864056769.95,19600,BAJAJFINSV
2019-02-07,EQ,6219.95,6288.95,6200,6208.65,6237,6253.1,6249.89,7200,4500,134879,842978431.7,14906,BAJAJFINSV
2019-02-06,EQ,6059,6231,6048.8,6017.1,6210.1,6208.65,6151.87,7200,4500,228970,1408594084.85,30349,BAJAJFINSV
2019-02-05,EQ,6019.95,6064,5969,6009.2,6034.9,6017.1,6016.1,7200,4500,175304,1054646774.3,23850,BAJAJFINSV
2019-02-04,EQ,6110.85,6122,5995.65,6096.95,6014,6009.2,6030.63,7200,4500,128108,772571644.3,14895,BAJAJFINSV
2019-02-01,EQ,6123.9,6250,6055,6091.9,6110.8,6096.95,6141.37,7200,4500,311984,1916008778.05,44856,BAJAJFINSV
2019-01-31,EQ,6244.2,6268.9,6050,6247.2,6109,6091.9,6103.25,7200,4500,377632,2304783756.65,48045,BAJAJFINSV
2019-01-30,EQ,6295,6368.8,6200.35,6233.05,6212.1,6247.2,6292.28,7200,4500,338788,2131749750.85,47081,BAJAJFINSV
2019-01-29,EQ,6015,6295,5951,6050.9,6295,6233.05,6128.04,7200,4500,578958,3547880067.85,61924,BAJAJFINSV
2019-01-28,EQ,6335,6352.8,5948.8,6321.55,6050,6050.9,6095.23,7200,4500,299286,1824216313.35,39644,BAJAJFINSV
2019-01-25,EQ,6479.9,6479.9,6286.95,6407.3,6322.75,6321.55,6392.38,7200,4500,92525,591455212.35,12767,BAJAJFINSV
2019-01-24,EQ,6515,6517.5,6382.05,6493.15,6420,6407.3,6439.39,7200,4500,108993,701848448.65,12871,BAJAJFINSV
2019-01-23,EQ,6429.85,6528,6405,6435.55,6505,6493.15,6480.66,7200,4500,187445,1214767564.7,15533,BAJAJFINSV
2019-01-22,EQ,6377,6447.05,6350,6384.55,6429.85,6435.55,6408.58,7200,4500,173775,1113651398.75,22483,BAJAJFINSV
2019-01-21,EQ,6253.85,6400,6211.1,6249.9,6380,6384.55,6343.19,7200,4500,177176,1123861628.5,19736,BAJAJFINSV
2019-01-18,EQ,6366.1,6379.95,6230,6359,6236,6249.9,6273.7,7200,4500,191626,1202203425.7,24548,BAJAJFINSV
2019-01-17,EQ,6466,6485,6336.05,6464.85,6354.95,6359,6401.71,7200,4500,139043,890112367.05,17171,BAJAJFINSV
2019-01-16,EQ,6500,6535,6440.4,6509.7,6445,6464.85,6480.99,7200,4500,119680,775645086.5,15044,BAJAJFINSV
2019-01-15,EQ,6385,6524,6380,6368.8,6493,6509.7,6456.6,7200,4500,133336,860896874.2,16804,BAJAJFINSV
2019-01-14,EQ,6388.9,6388.9,6265,6371.65,6364,6368.8,6319.33,7200,4500,152409,963122784.4,16885,BAJAJFINSV
2019-01-11,EQ,6355,6389.9,6291,6371.95,6388.9,6371.65,6346.12,7200,4500,122432,776968765.55,14893,BAJAJFINSV
2019-01-10,EQ,6425,6430,6337.7,6399.1,6339.95,6371.95,6388.12,7200,4500,164715,1052218833.15,29888,BAJAJFINSV
2019-01-09,EQ,6460,6476,6365,6443.05,6425,6399.1,6412.72,7200,4500,159769,1024553857.7,17959,BAJAJFINSV
2019-01-08,EQ,6430,6460,6355,6407.15,6442,6443.05,6407.87,7200,4500,111249,712868635.05,11483,BAJAJFINSV
2019-01-07,EQ,6450.5,6500,6385,6410.45,6416,6407.15,6432.71,7200,4500,103217,663965043.4,11119,BAJAJFINSV
2019-01-04,EQ,6419.95,6460,6357,6383.3,6418,6410.45,6404.79,7200,4500,156323,1001215724.35,17590,BAJAJFINSV
2019-01-03,EQ,6439,6479.9,6331.65,6384,6390,6383.3,6406.39,7200,4500,215845,1382788072.2,24053,BAJAJFINSV
2019-01-02,EQ,6475,6526,6360,6521.95,6404,6384,6440.03,7200,4500,221274,1425010130,21556,BAJAJFINSV
2019-01-01,EQ,6515,6530,6418,6476.95,6515,6521.95,6477.89,7200,4500,141821,918701513.5,13006,BAJAJFINSV
2018-12-31,EQ,6548,6591.2,6436.2,6502.9,6472.15,6476.95,6510.95,7200,4500,204888,1334015041,24167,BAJAJFINSV
2018-12-28,EQ,6424,6530,6412.6,6405.05,6522,6502.9,6488.84,7200,4500,199807,1296515668.3,23857,BAJAJFINSV
2018-12-27,EQ,6500,6550,6350,6439.05,6381,6405.05,6450.86,7200,4500,297717,1920530887.75,30379,BAJAJFINSV
2018-12-26,EQ,6272,6465,6150,6274.45,6465,6439.05,6322.02,7200,4500,272610,1723444983.6,26810,BAJAJFINSV
2018-12-24,EQ,6360.75,6393.95,6260,6360.1,6280,6274.45,6308.27,7200,4500,132247,834250331.9,16718,BAJAJFINSV
2018-12-21,EQ,6447,6500,6296.1,6404.95,6355.9,6360.1,6387.36,7200,4500,309851,1979129683.95,36305,BAJAJFINSV
2018-12-20,EQ,6330.05,6421,6302.15,6405.45,6410,6404.95,6375.12,7200,4500,187601,1195978992.9,20483,BAJAJFINSV
2018-12-19,EQ,6190,6425,6188.1,6152.65,6397.95,6405.45,6346.36,7200,4500,355577,2256618507.15,56446,BAJAJFINSV
2018-12-18,EQ,6090,6165,6076.7,6087.8,6138.5,6152.65,6134.24,7200,4500,151411,928790780.2,16173,BAJAJFINSV
2018-12-17,EQ,6175.05,6199,6050,6177.65,6089.75,6087.8,6092.07,7200,4500,153950,937873944.55,23261,BAJAJFINSV
2018-12-14,EQ,6179.9,6208.2,6101.3,6159.4,6153.1,6177.65,6157.67,7200,4500,168709,1038854441.25,23032,BAJAJFINSV
2018-12-13,EQ,6050,6228,6020.1,5989,6179.45,6159.4,6139.85,7200,4500,272548,1673403387.4,31070,BAJAJFINSV
2018-12-12,EQ,5851,6023.6,5851,5827.15,6001,5989,5939.91,7200,4500,156702,930795277,18532,BAJAJFINSV
2018-12-11,EQ,5643,5870,5623.1,5693.95,5870,5827.15,5758.06,7200,4500,231580,1333452692,30537,BAJAJFINSV
2018-12-10,EQ,5612,5788,5612,5849.9,5727.7,5693.95,5677.01,7200,4500,245845,1395663544.8,28025,BAJAJFINSV
