DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-06-19,EQ,995.15,1006.7,993.75,992,1000.25,1001.8,1001.73,1072.15,794.5,1327862,1330165553.05,60018,SUNPHARMA
2023-06-16,EQ,990,994.65,987.2,988.4,994.5,992,990.69,1072.15,789.9,3611214,3577601431.35,94320,SUNPHARMA
2023-06-15,EQ,988.5,994.8,985.7,986.7,987.05,988.4,989.36,1072.15,789.9,2731724,2702648558.05,228329,SUNPHARMA
2023-06-14,EQ,991.6,995,984.25,988.1,988.45,986.7,989.86,1072.15,789.9,2139387,2117697465.75,60732,SUNPHARMA
2023-06-13,EQ,990,996,985.55,985.45,988,988.1,990.8,1072.15,789.9,2413311,2391116073.3,56561,SUNPHARMA
2023-06-12,EQ,987.9,989.9,981.05,983.95,988.9,985.45,985.24,1072.15,789.9,593319,584563371.15,47574,SUNPHARMA
2023-06-09,EQ,984,990.7,981,987,985.45,983.95,985.18,1072.15,789.9,2306206,2272027937.9,58845,SUNPHARMA
2023-06-08,EQ,1015,1016,983.25,1014.6,991,987,994.03,1072.15,789.9,3395935,3375678155.75,69351,SUNPHARMA
2023-06-07,EQ,1015,1017.5,1010,1013.8,1015,1014.6,1013.66,1072.15,789.9,1608613,1630582456.75,63989,SUNPHARMA
2023-06-06,EQ,1008.9,1015.95,1004,1008.75,1010.3,1013.8,1011.07,1072.15,789.9,1632644,1650717817.1,70936,SUNPHARMA
2023-06-05,EQ,1005.35,1017.7,998.5,999.6,1006.05,1008.75,1010.91,1072.15,789.9,3629780,3669377509.35,133862,SUNPHARMA
2023-06-02,EQ,986.55,1003.7,981,987.7,1001.5,999.6,994.55,1072.15,789.9,3734815,3714466000.05,113823,SUNPHARMA
2023-06-01,EQ,979.8,990.45,975,975.35,986.55,987.7,983.55,1072.15,789.9,3261906,3208253096.7,74533,SUNPHARMA
2023-05-31,EQ,965,979.3,960.75,959.6,976,975.35,973.98,1072.15,789.9,5595631,5450034758.05,105928,SUNPHARMA
2023-05-30,EQ,965,967.45,956.3,968.45,960.9,959.6,960.7,1072.15,789.9,2624815,2521672254.65,92196,SUNPHARMA
2023-05-29,EQ,969.95,973.25,946.4,969.9,968.5,968.45,958.17,1072.15,789.9,5344765,5121168398.3,134349,SUNPHARMA
2023-05-26,EQ,943.95,976.7,937,945,966.95,969.9,959.02,1072.15,789.9,4137189,3967651622.65,120512,SUNPHARMA
2023-05-25,EQ,949.7,951.7,942.7,952.15,944.9,945,945.4,1072.15,789.9,2331464,2204164442.1,84291,SUNPHARMA
2023-05-24,EQ,935.5,954.8,932.6,931.6,950,952.15,945.44,1072.15,789.9,2953574,2792427398.1,96543,SUNPHARMA
2023-05-23,EQ,937.5,956.2,929.1,937.45,930.15,931.6,936.61,1072.15,789.9,3057684,2863843773.85,70174,SUNPHARMA
2023-05-22,EQ,925.85,942.75,922.85,925.85,938.8,937.45,938.04,1072.15,789.9,1382485,1296824080.7,78356,SUNPHARMA
2023-05-19,EQ,932,934.4,924.3,929.65,927.2,925.85,926.22,1072.15,789.9,1309343,1212736699.15,47852,SUNPHARMA
2023-05-18,EQ,943,943,922.45,935.95,930.3,929.65,928.85,1072.15,789.9,3014019,2799563874.4,77919,SUNPHARMA
2023-05-17,EQ,941.25,945.3,928.85,940.95,934.7,935.95,936.51,1072.15,789.9,2956985,2769237987.25,98004,SUNPHARMA
