DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-10-05,EQ,435.85,445.5,435.7,435.85,443.9,443.85,442.01,503,325,9010146,3982617828.75,101547,BPCL
2021-10-04,EQ,434,438,433.5,433.05,435.45,435.85,436.02,503,325,2681114,1169013829.35,56467,BPCL
2021-10-01,EQ,431.9,437.6,429,432.2,432.6,433.05,433.71,503,325,2744990,1190526967.05,42421,BPCL
2021-09-30,EQ,439.8,440.4,431,436.9,431.5,432.2,434.43,503,325,4467366,1940767516.7,67078,BPCL
2021-09-29,EQ,429.5,438,426,429.6,437.9,436.9,433.86,503,325,7625857,3308559036.25,115069,BPCL
2021-09-28,EQ,424.3,430.25,423,420.6,429.9,429.6,427.83,503,325,9133471,3907591173.25,124560,BPCL
2021-09-27,EQ,418.45,422.5,416.55,414.8,420.7,420.6,420.05,503,325,4889433,2053803244.45,78202,BPCL
2021-09-24,EQ,421,423.25,412.05,419.95,414.7,414.8,416.93,503,325,6337414,2642233994.9,87686,BPCL
2021-09-23,EQ,423.15,424.3,417.15,420.15,419.55,419.95,420.06,503,325,5884558,2471838614.25,83802,BPCL
2021-09-22,EQ,414.5,421.5,414.5,413.8,420.25,420.15,419.4,503,325,4820035,2021545616.2,74752,BPCL
2021-09-21,EQ,419.9,423.9,412.8,420.4,414.2,413.8,416.65,503,325,11481738,4783916019.4,137634,BPCL
2021-09-20,EQ,431.05,433.65,418.95,436.25,419.5,420.4,426,503,325,7372138,3140529715.2,118332,BPCL
2021-09-17,EQ,441,442,432.1,439.05,435.5,436.25,437.12,503,325,12008204,5249028365.95,131075,BPCL
2021-09-16,EQ,437.5,442.05,435.55,489.95,438.95,439.05,439.29,503,325,17375477,7632888981.15,244589,BPCL
