DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-05-27,EQ,14945,15211.15,14840,14882.35,15130,15067.9,15078.58,16830.05,9250.05,63604,959058046.7,13835,BOSCHLTD
2021-05-26,EQ,15170,15247.65,14855.05,15030.3,14903,14882.35,15010.66,16830.05,9250.05,41168,617958667.7,9543,BOSCHLTD
2021-05-25,EQ,15259,15349.9,14977.45,15193.3,15067.7,15030.3,15116.93,16830.05,9250.05,62425,943674066.75,14399,BOSCHLTD
2021-05-24,EQ,15380,15570.4,15150,15288.15,15190.5,15193.3,15295.12,16830.05,9250.05,83457,1276485031.85,18107,BOSCHLTD
2021-05-21,EQ,15841,15841,15053,15845.8,15290,15288.15,15323.61,16830.05,9030,256287,3927242596.65,50021,BOSCHLTD
2021-05-20,EQ,14770,16250,14550.2,14780.55,15845,15845.8,15721.47,16830.05,9030,534380,8401237071.4,118974,BOSCHLTD
2021-05-19,EQ,14437,14835,14357.05,14450.55,14699.95,14780.55,14667.68,16830.05,9030,63153,926308103.25,16386,BOSCHLTD
2021-05-18,EQ,14317,14520,14117.2,14218.85,14427,14450.55,14380.17,16830.05,9030,47060,676730845.8,10774,BOSCHLTD
2021-05-17,EQ,13880,14250,13722.85,13772.05,14210,14218.85,14031.9,16830.05,9030,34234,480367915.5,9297,BOSCHLTD
2021-05-14,EQ,14324.8,14367.6,13690,14294.6,13799.95,13772.05,13921.35,16830.05,9030,31659,440735961.8,9654,BOSCHLTD
2021-05-12,EQ,14200,14379.95,13960.25,14204.6,14307,14294.6,14182.65,16830.05,9030,24304,344695179.85,7504,BOSCHLTD
2021-05-11,EQ,13789,14388.45,13740,13848.2,14238.95,14204.6,14152.28,16830.05,9030,45443,643122024.9,11644,BOSCHLTD
