DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-10-27,EQ,2240,2273.5,2235.95,2226.5,2266.15,2265.8,2262.35,2630.95,2220.3,5885542,13315143153.75,247495,RELIANCE
2023-10-26,EQ,2251,2258,2220.3,2257.95,2223,2226.5,2232.86,2630.95,2220.3,7611267,16994910102.9,349499,RELIANCE
2023-10-25,EQ,2250.05,2281.2,2243,2263.2,2256,2257.95,2261.49,2630.95,2243,5810344,13140035999.6,276253,RELIANCE
2023-10-23,EQ,2290,2306.25,2255.25,2299.1,2262.9,2263.2,2283.24,2630.95,2255.25,3926981,8966223109.05,229519,RELIANCE
2023-10-20,EQ,2300,2314.7,2296.3,2306.15,2296.6,2299.1,2302.59,2630.95,2295,4456656,10261859218.6,236801,RELIANCE
2023-10-19,EQ,2312,2321.8,2301,2324,2304.65,2306.15,2310.08,2630.95,2295,6016278,13898102710.85,306999,RELIANCE
2023-10-18,EQ,2355.25,2367,2321,2355.25,2321.4,2324,2341.91,2630.95,2295,4459160,10442944805.7,197131,RELIANCE
2023-10-17,EQ,2356,2359.7,2341.3,2344.05,2356.2,2355.25,2350.51,2630.95,2295,3964090,9317649591.75,132520,RELIANCE
2023-10-16,EQ,2345,2354.55,2336,2349.3,2345.8,2344.05,2346.59,2630.95,2295,2964518,6956522674.05,174031,RELIANCE
2023-10-13,EQ,2340,2357.5,2329.15,2349.4,2344.95,2349.3,2344.56,2630.95,2295,5075158,11898999931.9,196532,RELIANCE
2023-10-12,EQ,2343.85,2359.35,2338.15,2345.05,2347.35,2349.4,2350.76,2630.95,2295,6277225,14756275104.15,231306,RELIANCE
2023-10-11,EQ,2314.45,2349.7,2313,2308.4,2345.75,2345.05,2333.86,2630.95,2295,4907059,11452367310.5,199005,RELIANCE
2023-10-10,EQ,2306.55,2317.9,2303.75,2298.25,2310.3,2308.4,2309.03,2630.95,2295,5118016,11817666201.85,240623,RELIANCE
2023-10-09,EQ,2308.1,2311.95,2295,2318,2295.15,2298.25,2302.95,2630.95,2295,3788439,8724597410.05,215473,RELIANCE
2023-10-06,EQ,2317.05,2324.8,2312.05,2314.1,2317.65,2318,2318.8,2630.95,2295.1,2715513,6296730156.55,165579,RELIANCE
2023-10-05,EQ,2319.25,2329.4,2309,2314.15,2312.9,2314.1,2317.43,2630.95,2295.1,5476841,12692181391.5,220239,RELIANCE
2023-10-04,EQ,2309,2319,2295.1,2318.15,2314.1,2314.15,2304.24,2630.95,2295.1,5143193,11851141943.5,261511,RELIANCE
2023-10-03,EQ,2329.95,2335.6,2316,2345,2318.4,2318.15,2322.04,2630.95,2316,4429528,10285526678.7,192207,RELIANCE
2023-09-29,EQ,2341.8,2369.1,2334.1,2334.1,2342.05,2345,2350.92,2630.95,2325,6171007,14507525911.6,178898,RELIANCE
2023-09-28,EQ,2383,2383,2325,2368.9,2339,2334.1,2352.03,2630.95,2325,7259173,17073806729.35,283992,RELIANCE
2023-09-27,EQ,2343.5,2371.8,2338.5,2342.5,2371,2368.9,2355.73,2630.95,2335.1,5861389,13807821671.35,233089,RELIANCE
2023-09-26,EQ,2338.55,2350.2,2335.6,2340.45,2340,2342.5,2342.35,2630.95,2335.1,5043891,11814581030.5,168749,RELIANCE
2023-09-25,EQ,2350.4,2360.7,2335.1,2354.95,2339.5,2340.45,2343.52,2630.95,2335.1,7127442,16703285186.15,266745,RELIANCE
2023-09-22,EQ,2376,2382.45,2350,2364.8,2356.5,2354.95,2363.47,2630.95,2350,9588393,22661897562.05,302933,RELIANCE
2023-09-21,EQ,2374.95,2390.1,2360,2382.15,2365,2364.8,2370.7,2630.95,2355,6113091,14492294094.8,292445,RELIANCE
2023-09-20,EQ,2423.05,2427.6,2355,2436.45,2380.65,2382.15,2377.79,2630.95,2355,28540942,67864489357.8,350883,RELIANCE
2023-09-18,EQ,2440.05,2451,2432.05,2457.85,2434,2436.45,2442.35,2630.95,2399.9,3758150,9178715239.4,135713,RELIANCE
2023-09-15,EQ,2468,2468,2449.5,2453.3,2452.5,2457.85,2458.32,2630.95,2399.9,12734296,31304996690.8,172228,RELIANCE
2023-09-14,EQ,2460,2465.8,2445,2451.05,2456,2453.3,2454.2,2630.95,2399.9,4604818,11301141212.65,259706,RELIANCE
2023-09-13,EQ,2440,2462.65,2426.25,2438.85,2450.1,2451.05,2451.78,2630.95,2399.9,6401669,15695491695.65,153034,RELIANCE
2023-09-12,EQ,2483,2483,2435.95,2474.6,2437,2438.85,2451.73,2630.95,2399.9,8127833,19927245602.5,230277,RELIANCE
2023-09-11,EQ,2452,2476.85,2452,2448.2,2473.05,2474.6,2468.87,2630.95,2399.9,6635537,16382249910.1,216515,RELIANCE
2023-09-08,EQ,2440,2456,2422.95,2432,2451,2448.2,2435.83,2630.95,2399.9,11554644,28145173638.3,203161,RELIANCE
2023-09-07,EQ,2421.7,2438.25,2411,2428.7,2431,2432,2424.86,2630.95,2399.9,6826286,16552769825.75,176371,RELIANCE
