DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-08-03,EQ,811.6,815.4,801.55,811.6,812.95,812.75,807.42,889,650.2,908414,733475104.8,28653,TATACONSUM
2022-08-02,EQ,813,826,806.25,811.1,808.1,811.6,817.44,889,650.2,2161684,1767041521.9,57515,TATACONSUM
2022-08-01,EQ,812,814.5,799.45,811.65,811.65,811.1,806.96,889,650.2,1269287,1024266852.5,34591,TATACONSUM
2022-07-29,EQ,809,814.7,803.8,806.6,811.05,811.65,809.33,889,650.2,867439,702041267,29620,TATACONSUM
2022-07-28,EQ,804,809.9,798.6,801.6,804.5,806.6,804.34,889,650.2,1192580,959239988.1,34269,TATACONSUM
2022-07-27,EQ,790,803.7,787.05,790.85,802,801.6,796.83,889,650.2,1056918,842183694.5,29564,TATACONSUM
2022-07-26,EQ,805.9,809.7,788.25,807.95,791.5,790.85,794.73,889,650.2,1146412,911089483.4,26298,TATACONSUM
2022-07-25,EQ,804.05,813.8,801.25,804.05,805.9,807.95,806.62,889,650.2,940240,758418047.45,30272,TATACONSUM
2022-07-22,EQ,818.3,824,801.15,818.3,803,804.05,809.91,889,650.2,1746104,1414187400.65,48904,TATACONSUM
2022-07-21,EQ,795,820.65,793.35,795,818.5,818.3,810.05,889,650.2,2245980,1819362493.65,73749,TATACONSUM
2022-07-20,EQ,791,801.2,787.5,787.25,793.3,795,794.08,889,650.2,1173216,931631261.7,34220,TATACONSUM
2022-07-19,EQ,790.9,793.35,784.2,794.35,788,787.25,787.88,889,650.2,1184051,932885673.35,40603,TATACONSUM
2022-07-18,EQ,797.8,797.95,787.8,790.55,794,794.35,792.89,889,650.2,1335985,1059294125.95,38003,TATACONSUM
2022-07-15,EQ,766.25,792.65,766.25,765.85,790.9,790.55,785.44,889,650.2,3002946,2358645907.9,66460,TATACONSUM
2022-07-14,EQ,765,778.8,759.3,762.55,768,765.85,769.38,889,650.2,1697611,1306114410.35,47667,TATACONSUM
2022-07-13,EQ,758,768,757,756.45,762.9,762.55,762.87,889,650.2,697646,532210316.9,23993,TATACONSUM
2022-07-12,EQ,760,762,752.15,765.9,754.5,756.45,756.24,889,650.2,609080,460608516.25,21299,TATACONSUM
2022-07-11,EQ,761.55,770,758.4,761.4,764,765.9,764.7,889,650.2,1287117,984260088.6,27228,TATACONSUM
2022-07-08,EQ,756.5,764.35,755.05,754.85,760,761.4,760.75,889,650.2,1456394,1107946169.75,33849,TATACONSUM
2022-07-07,EQ,753,759.6,750,749.95,752,754.85,755.52,889,650.2,2064199,1559536717.85,36548,TATACONSUM
2022-07-06,EQ,721.25,751.85,721.25,729.05,748.1,749.95,741.55,889,650.2,1351519,1002224299.4,32875,TATACONSUM
2022-07-05,EQ,732,739.25,726.1,730.15,727.3,729.05,733.39,889,650.2,1367769,1003112850.85,41039,TATACONSUM
2022-07-04,EQ,723,731.85,714.55,719.55,730,730.15,724.28,889,650.2,1281683,928299886.2,30132,TATACONSUM
2022-07-01,EQ,700,722.95,697,706.35,721.5,719.55,711.11,889,650.2,954981,679093344.55,27711,TATACONSUM
2022-06-30,EQ,722,722,703.1,720,704.75,706.35,709.49,889,650.2,2030048,1440302694.85,67171,TATACONSUM
2022-06-29,EQ,730.05,743.8,716,736.85,718.4,720,730.61,889,650.2,1741451,1272323001.9,48279,TATACONSUM
