DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-02-17,EQ,1609.45,1628.85,1577.2,1610.45,1611,1610.05,1602.6,1787,771.3,1192359,1910871650.3,57141,INDIGO
2021-02-16,EQ,1646.55,1646.55,1596.15,1642.55,1610.95,1610.45,1616.14,1787,771.3,929036,1501456856.5,48466,INDIGO
2021-02-15,EQ,1649,1657.5,1632.5,1643.15,1640,1642.55,1645.63,1787,771.3,525619,864972065.15,20030,INDIGO
2021-02-12,EQ,1695,1701.1,1616,1630.35,1640,1643.15,1657.16,1787,771.3,2402673,3981608165.5,78232,INDIGO
2021-02-11,EQ,1630,1648.95,1604.05,1623.65,1642,1630.35,1621.75,1787,771.3,828472,1343576862.6,31077,INDIGO
2021-02-10,EQ,1681.9,1691.15,1615,1662.05,1624,1623.65,1643.74,1787,771.3,1657187,2723989700.95,51827,INDIGO
2021-02-09,EQ,1700,1708,1652.7,1695.95,1664,1662.05,1675.82,1787,771.3,614345,1029531833.05,26698,INDIGO
2021-02-08,EQ,1682,1743.9,1680.85,1680.85,1707,1695.95,1718.15,1787,771.3,1232332,2117332079.15,45502,INDIGO
2021-02-05,EQ,1692.85,1732.4,1667.5,1672.35,1675,1680.85,1702.63,1787,771.3,1716622,2922767056.95,56487,INDIGO
2021-02-04,EQ,1615,1680,1605.55,1621.7,1679,1672.35,1647.68,1787,771.3,1155073,1903189139.75,33530,INDIGO
2021-02-03,EQ,1645.9,1663.85,1618.05,1630,1621.9,1621.7,1640.53,1787,771.3,729638,1196993484.65,22302,INDIGO
2021-02-02,EQ,1653.65,1671.55,1597.2,1640,1631.2,1630,1624.88,1787,771.3,1056437,1716585497.4,35255,INDIGO
2021-02-01,EQ,1561,1660,1557.25,1547.75,1630,1640,1610.54,1787,771.3,1647758,2653784187.85,49186,INDIGO
2021-01-29,EQ,1560,1644.2,1534,1592.8,1567.45,1547.75,1592.49,1787,771.3,2558849,4074939233.65,73999,INDIGO
