DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-01-20,EQ,386.5,401.5,384.45,383.25,399,398.8,397.26,401.5,207.6,26121433,10377105642.95,163943,COALINDIA
2024-01-19,EQ,380.65,384.9,379.1,375.65,384.55,383.25,381.93,395.85,207.6,15893456,6070154427.35,96853,COALINDIA
2024-01-18,EQ,380.8,382.55,368,379.65,376.8,375.65,375.8,395.85,207.6,12493835,4695230658.7,125801,COALINDIA
2024-01-17,EQ,381.8,385.35,377.2,381.9,380.55,379.65,381.88,395.85,207.6,10996538,4199396405.3,108392,COALINDIA
2024-01-16,EQ,385.4,386.95,377.05,384.65,382.5,381.9,382.4,395.85,207.6,10165133,3887112344.25,93849,COALINDIA
2024-01-15,EQ,382.5,387.9,381.4,381.1,384.8,384.65,384.37,395.85,207.6,7490747,2879234841.25,86665,COALINDIA
2024-01-12,EQ,385.8,385.8,379.55,384.35,381.8,381.1,381.46,395.85,207.6,7471050,2849905081.15,79662,COALINDIA
2024-01-11,EQ,385.5,388.9,383.3,382.05,384.35,384.35,385.49,395.85,207.6,9163771,3532556169.85,119917,COALINDIA
2024-01-10,EQ,385.85,385.85,375.85,385.35,383,382.05,379.7,395.85,207.6,9670366,3671819509.55,123299,COALINDIA
2024-01-09,EQ,383.65,387.95,382.1,380.4,385.5,385.35,385.25,395.85,207.6,9473743,3649722684.55,123121,COALINDIA
2024-01-08,EQ,386.45,388.65,379.25,384.25,381.8,380.4,382.32,395.85,207.6,9424716,3603245685,104985,COALINDIA
2024-01-05,EQ,386.8,388.5,382.5,384.75,384.5,384.25,385.71,395.85,207.6,8369460,3228208273.55,96769,COALINDIA
2024-01-04,EQ,387.8,389.8,383.9,384.55,384.95,384.75,386.72,395.85,207.6,11039940,4269382941.95,130403,COALINDIA
2024-01-03,EQ,394.8,394.8,383.85,392.65,385.6,384.55,386.93,395.85,207.6,12903439,4992700055.4,146495,COALINDIA
2024-01-02,EQ,387.4,395.85,384.25,381.8,391.75,392.65,390.97,395.85,207.6,28363847,11089513725.95,272097,COALINDIA
2024-01-01,EQ,377.8,386.8,377.45,376,382,381.8,383.7,386.8,207.6,11124690,4268545026.75,129587,COALINDIA
2023-12-29,EQ,381.5,381.7,374.25,380.95,376.2,376,376.71,382.5,207.6,8859317,3337361778.45,99586,COALINDIA
2023-12-28,EQ,366.8,382.5,365.8,365.6,381,380.95,376.82,382.5,207.6,28310022,10667918553.2,197408,COALINDIA
2023-12-27,EQ,367,369.2,362.4,366.05,366,365.6,365.72,371.8,207.6,7890042,2885548687.6,100997,COALINDIA
2023-12-26,EQ,363.8,371.8,362.5,363.25,366,366.05,368.06,371.8,207.6,11910267,4383738403.75,110527,COALINDIA
2023-12-22,EQ,359,367.4,356.4,355.5,362.5,363.25,363.3,371.8,207.6,13916380,5055866756,135486,COALINDIA
2023-12-21,EQ,351.1,356.8,346.1,352.15,356.5,355.5,353.19,371.8,207.6,10028664,3542001507.75,121320,COALINDIA
2023-12-20,EQ,369,371.8,350,366.95,351.75,352.15,364.23,371.8,207.6,23224408,8458976129.75,190080,COALINDIA
2023-12-19,EQ,346.5,369.75,346.5,347.65,369,366.95,360.91,369.75,207.6,28937243,10443821362.3,200288,COALINDIA
2023-12-18,EQ,351,351.25,342.3,350,347.7,347.65,345.64,362.5,207.6,7959685,2751184768.25,87629,COALINDIA
2023-12-15,EQ,350,354.35,348.45,347.6,349.1,350,350.29,362.5,207.6,14331890,5020387461.5,87734,COALINDIA
2023-12-14,EQ,349.2,351.2,345.8,345.2,348,347.6,348.43,362.5,207.6,13142466,4579164920.1,152127,COALINDIA
2023-12-13,EQ,349.4,349.8,343.7,347.5,345.55,345.2,345.57,362.5,207.6,8091533,2796219148.5,88666,COALINDIA
2023-12-12,EQ,354.15,354.6,345.15,353.65,347.8,347.5,349.78,362.5,207.6,8789103,3074257454.45,126611,COALINDIA
2023-12-11,EQ,351,358.6,351,351,354.15,353.65,354.96,362.5,207.6,11420609,4053908409.9,106509,COALINDIA
2023-12-08,EQ,352,358.4,346.9,351.95,350.75,351,353.57,362.5,207.6,13444251,4753424570.9,122135,COALINDIA
2023-12-07,EQ,353.8,353.8,348.4,352.15,351.9,351.95,350.71,362.5,207.6,8507659,2983746739,103109,COALINDIA
2023-12-06,EQ,355.8,362.5,349.45,355.55,352.3,352.15,354.17,362.5,207.6,14817158,5247805206.35,108609,COALINDIA
2023-12-05,EQ,355.7,356.45,350,354.7,355.5,355.55,354.06,360,207.6,15782945,5588171489.05,115912,COALINDIA
