DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-07-12,EQ,152.7,153.85,151,151.2,151.55,151.75,152.54,174.6,82.25,7488327,1142300864.25,31659,CANBK
2021-07-09,EQ,150.9,152.3,150,151.8,151.25,151.2,151.17,174.6,82.25,6677987,1009513853.85,29346,CANBK
2021-07-08,EQ,155,156.35,150.65,154.55,151.95,151.8,153.56,174.6,82.25,8357485,1283370310.45,34363,CANBK
2021-07-07,EQ,153,155.15,152.45,153.5,154.8,154.55,153.92,174.6,82.25,5619787,865025525.85,23201,CANBK
2021-07-06,EQ,155.7,157,153,155.8,153.15,153.5,155.36,174.6,82.25,8745768,1358745490.45,33269,CANBK
2021-07-05,EQ,155,156.5,153.45,153.75,156.3,155.8,155.06,174.6,82.25,9356682,1450882974.55,37587,CANBK
2021-07-02,EQ,153.6,155.7,153.15,153.6,153.3,153.75,154.31,174.6,82.25,7885379,1216813975.95,31952,CANBK
2021-07-01,EQ,152.6,154.95,151.15,151.85,154.4,153.6,153.01,174.6,82.25,10659224,1631014678.8,33071,CANBK
2021-06-30,EQ,154.9,155.1,151.5,153.75,152,151.85,153.36,174.6,82.25,7772420,1192010397.5,35962,CANBK
2021-06-29,EQ,156.8,157.75,153.3,156.95,154.25,153.75,155.49,174.6,82.25,9926727,1543524158.8,46681,CANBK
2021-06-28,EQ,154.8,158.2,154.3,153.4,157,156.95,156.58,174.6,82.25,19390030,3036124638,80531,CANBK
2021-06-25,EQ,150,155.3,149.35,149.05,153.45,153.4,152.75,174.6,82.25,15298977,2336907138.6,54159,CANBK
2021-06-24,EQ,152.65,153.2,148.5,151.95,149.65,149.05,150.29,174.6,82.25,9353379,1405703874.6,41286,CANBK
2021-06-23,EQ,152.75,154.2,150.9,151.75,151.9,151.95,152.83,174.6,82.25,11703214,1788584386.1,44539,CANBK
2021-06-22,EQ,154.25,155.9,151,152.3,151.4,151.75,153.92,174.6,82.25,12073320,1858286859.55,49918,CANBK
