DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-02-04,EQ,463,471,457.8,459.85,464.5,464.4,465.39,475,117.4,4931739,2295171979,78326,CHOLAFIN
2021-02-03,EQ,444.75,467.25,438.05,439.1,462,459.85,453.58,475,117.4,9972466,4523322910.55,110608,CHOLAFIN
2021-02-02,EQ,447.05,475,434,442.95,440.75,439.1,454.13,475,117.4,10099741,4586547932.7,141588,CHOLAFIN
2021-02-01,EQ,402,448.9,402,397.85,442.15,442.95,428.71,464.85,117.4,10811519,4635036119.15,132493,CHOLAFIN
2021-01-29,EQ,413,427.25,390.65,405.25,400,397.85,409.3,464.85,117.4,7562596,3095358198.6,96015,CHOLAFIN
2021-01-28,EQ,401,414.2,397.5,410.5,405.75,405.25,406.14,464.85,117.4,3748093,1522235036,45385,CHOLAFIN
2021-01-27,EQ,422.45,430.75,408.7,420.6,410,410.5,417.63,464.85,117.4,5084464,2123426939.85,60378,CHOLAFIN
2021-01-25,EQ,435,449.5,416.2,422.15,418.55,420.6,435.22,464.85,117.4,9914676,4315114368.25,142574,CHOLAFIN
2021-01-22,EQ,434.35,443.85,420.2,431.7,423.9,422.15,431.08,464.85,117.4,9357221,4033673899.95,75140,CHOLAFIN
2021-01-21,EQ,459,464.85,427.8,457.45,434.35,431.7,445.86,464.85,117.4,9421726,4200791018.55,111105,CHOLAFIN
2021-01-20,EQ,441.05,458.9,432.05,437.95,457.2,457.45,450.7,458.9,117.4,9187097,4140582157,214693,CHOLAFIN
2021-01-19,EQ,410.7,447,410.7,409.25,437.95,437.95,436.62,451,117.4,13734366,5996702120.55,205484,CHOLAFIN
2021-01-18,EQ,426.65,426.65,402.55,424.1,406.7,409.25,410.12,451,117.4,5385397,2208642764.05,90096,CHOLAFIN
2021-01-15,EQ,427.1,430.05,417.4,426.15,423.85,424.1,423.06,451,117.4,2959135,1251902382.35,40767,CHOLAFIN
2021-01-14,EQ,431.25,441.35,423.35,427.9,425.5,426.15,431.3,451,117.4,4779868,2061557279.7,53024,CHOLAFIN
2021-01-13,EQ,447.4,448.75,419.7,443.05,428,427.9,431.71,451,117.4,5255513,2268845161.05,58702,CHOLAFIN
2021-01-12,EQ,425.1,451,418.1,426.8,442.55,443.05,441.96,451,117.4,6187578,2734677851.05,61164,CHOLAFIN
2021-01-11,EQ,434.8,434.8,423.6,431.8,425.5,426.8,427.76,446.55,117.4,2062482,882243578.8,27156,CHOLAFIN
2021-01-08,EQ,435.05,437.45,427.7,431.35,431.4,431.8,432.4,446.55,117.4,3344933,1446364899.15,48756,CHOLAFIN
2021-01-07,EQ,437.85,440.25,428.8,434.85,432.9,431.35,433.41,446.55,117.4,4227651,1832290931.9,40736,CHOLAFIN
2021-01-06,EQ,438.95,446.4,430.45,437.25,433.15,434.85,439.25,446.55,117.4,5684264,2496832884.45,52784,CHOLAFIN
2021-01-05,EQ,432,439,430,443.25,436.5,437.25,435.32,446.55,117.4,5502895,2395519166.25,63181,CHOLAFIN
2021-01-04,EQ,415,446.55,414.2,411.35,440,443.25,428.63,446.55,117.4,15940056,6832431809.8,133408,CHOLAFIN
2021-01-01,EQ,387.65,415.9,387.65,387.65,414.45,411.35,404.33,415.9,117.4,9520939,3849601189.9,98497,CHOLAFIN
