DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-10-04,EQ,63.1,64.45,63,61.9,63.9,64.05,63.87,169,40.6,47077008,3006966850.55,92827,ZOMATO
2022-10-03,EQ,62,63.1,61.2,62.35,61.75,61.9,62.14,169,40.6,44528871,2766984445.15,81812,ZOMATO
2022-09-30,EQ,61.5,62.85,59.75,61.2,62.25,62.35,61.33,169,40.6,71494895,4385136250.85,125827,ZOMATO
2022-09-29,EQ,59.2,62,58.9,58.05,61.8,61.2,60.07,169,40.6,76969699,4623262690.85,128571,ZOMATO
2022-09-28,EQ,57.8,59.25,57.5,58.85,58.2,58.05,58.35,169,40.6,64334024,3753902039.3,90372,ZOMATO
2022-09-27,EQ,58.15,59.75,56.95,57.8,58.65,58.85,58.28,169,40.6,79641870,4641615774.2,116779,ZOMATO
2022-09-26,EQ,60,60.65,57.4,60.8,57.6,57.8,58.44,169,40.6,65832873,3847431347.95,146599,ZOMATO
2022-09-23,EQ,63,63.35,60.4,63.3,60.8,60.8,61.63,169,40.6,56730282,3496184338.45,100312,ZOMATO
2022-09-22,EQ,62.9,63.75,62.6,63.45,63.2,63.3,63.38,169,40.6,34716572,2200188454.7,61078,ZOMATO
2022-09-21,EQ,63.3,63.95,62.4,62.85,63.3,63.45,63.31,169,40.6,59131994,3743896626.3,99207,ZOMATO
2022-09-20,EQ,64.9,65.7,62.4,63.95,62.7,62.85,64.37,169,40.6,77904810,5014692471.15,115125,ZOMATO
2022-09-19,EQ,64.2,65.45,63.45,63.2,63.85,63.95,64.26,169,40.6,70453100,4527108904.45,132160,ZOMATO
2022-09-16,EQ,64.4,65,61.1,64.6,64.85,63.2,63.11,169,40.6,196537446,12403376466.65,162862,ZOMATO
2022-09-15,EQ,64,64.9,63.3,63.3,64.35,64.6,64.22,169,40.6,88185944,5663471040.25,130768,ZOMATO
2022-09-14,EQ,64.05,65.15,62.75,65.45,63.25,63.3,63.68,169,40.6,119824317,7630817191.85,177723,ZOMATO
2022-09-13,EQ,63,66.6,62.8,62.55,65.55,65.45,65.06,169,40.6,199032705,12948523527.7,279865,ZOMATO
2022-09-12,EQ,63,63.2,62.25,62.8,62.65,62.55,62.62,169,40.6,64044347,4010722557.3,89027,ZOMATO
2022-09-09,EQ,62,63.65,62,61.35,62.65,62.8,62.64,169,40.6,139369425,8730326870.95,168949,ZOMATO
2022-09-08,EQ,60.35,62.5,59.8,59.5,61.1,61.35,61.2,169,40.6,128430049,7859724894.8,176794,ZOMATO
2022-09-07,EQ,59.65,60.4,59.2,59.7,59.45,59.5,59.78,169,40.6,59843737,3577585442.1,90214,ZOMATO
2022-09-06,EQ,60.3,60.8,59.4,59.65,59.65,59.7,59.94,169,40.6,70186636,4207070296.5,103795,ZOMATO
2022-09-05,EQ,60.45,60.8,59.3,59.75,59.8,59.65,59.96,169,40.6,84539046,5068662937.15,146788,ZOMATO
2022-09-02,EQ,63.4,63.4,59.4,62.45,59.6,59.75,60.54,169,40.6,137946710,8350617879.8,214212,ZOMATO
2022-09-01,EQ,58.7,63.15,58.25,57.95,62.8,62.45,60.77,169,40.6,192477817,11697678086.7,271246,ZOMATO
2022-08-30,EQ,60.2,61.25,57.3,59.2,58.3,57.95,58.5,169,40.6,162054037,9480409754.3,261744,ZOMATO
2022-08-29,EQ,59.7,60.55,58.35,61.85,59.25,59.2,59.5,169,40.6,98493347,5860596252.75,164515,ZOMATO
2022-08-26,EQ,62.4,62.7,60.55,62.1,61.85,61.85,61.6,169,40.6,87939030,5417334738.65,164004,ZOMATO
2022-08-25,EQ,62.8,63.2,61.65,62.2,61.9,62.1,62.32,169,40.6,81137105,5056217400.55,144457,ZOMATO
2022-08-24,EQ,64.1,64.2,61.7,64.45,62.1,62.2,62.9,169,40.6,116401002,7321331728.25,210595,ZOMATO
2022-08-23,EQ,62.3,65.25,62.15,62,63.95,64.45,63.65,169,40.6,218585102,13913126911.3,255044,ZOMATO
2022-08-22,EQ,61,62.85,59.25,61.45,62.45,62,61.32,169,40.6,226773007,13905764116.25,350276,ZOMATO
2022-08-19,EQ,67.4,68.25,60.15,67.1,61.3,61.45,63.38,169,40.6,295737752,18743944917.6,510653,ZOMATO
2022-08-18,EQ,65.6,69.25,65,65.25,66.65,67.1,67.49,169,40.6,303566868,20486219664.9,412117,ZOMATO
2022-08-17,EQ,64.8,65.6,61.8,64.25,65.3,65.25,63.69,169,40.6,258066522,16435825018.9,348652,ZOMATO
2022-08-16,EQ,62.65,67.45,62.5,61.75,64.15,64.25,64.39,169,40.6,250686966,16141650371.5,376543,ZOMATO
2022-08-12,EQ,58.1,63.1,57.9,57.9,61.8,61.75,60.83,169,40.6,351208957,21364559453.4,388275,ZOMATO
2022-08-11,EQ,56.9,58.15,56.35,55.95,57.95,57.9,57.57,169,40.6,130942734,7537821080.75,172279,ZOMATO
2022-08-10,EQ,56.2,56.55,54.5,55.45,56,55.95,55.47,169,40.6,200699912,11133214217.4,237333,ZOMATO
2022-08-08,EQ,54.7,56.2,54.2,54.6,55.55,55.45,55.3,169,40.6,178185076,9854512547.6,268717,ZOMATO
2022-08-05,EQ,57.9,59.15,53.25,57.85,55,54.6,56.75,169,40.6,315019033,17877416523.2,446431,ZOMATO
2022-08-04,EQ,55.75,58.65,54.5,55.45,56.8,57.85,56.75,169,40.6,420183405,23847302673.8,526837,ZOMATO
2022-08-03,EQ,52.5,56.9,51.75,55.55,55.4,55.45,54.51,169,40.6,599688336,32686179200.05,655896,ZOMATO
2022-08-02,EQ,50,55.55,48.4,46.3,55.55,55.55,52.14,169,40.6,528899748,27576664503.2,581641,ZOMATO
2022-08-01,EQ,46.8,47.25,45.05,46.8,46.5,46.3,46.09,169,40.6,135944043,6266052864.5,194224,ZOMATO
2022-07-29,EQ,45.6,47.2,44.55,45.7,46.15,46.8,46.45,169,40.6,177187972,8230681765.4,266253,ZOMATO
2022-07-28,EQ,44.9,46.3,43.05,43.95,45.5,45.7,45.18,169,40.6,267544569,12087719074.85,286701,ZOMATO
